189.59141059565226,22.043601526682938
179.72436569782496,23.487467785238522
170.26788159336022,26.74068717963365
161.1421906588693,30.82227950868165
152.144406553139,35.16597013671137
143.18580561385957,39.60791930889897
134.23500669968408,44.08542046702746
125.28013606791303,48.53702442036884
115.9594817032814,51.72077708005905
106.00722098060137,52.0643197284611
96.3953438680385,54.727099655316096
88.30859574742895,60.48418360182922
82.95860217127938,68.87507474987383
80.58779860148857,78.54796205186378
80.50081835937499,88.538615234375
81.98369047287852,98.41931677048653
79.85434013905282,107.93931554987374
75.22014010254281,116.80120046239917
70.09482779071479,125.3728808228001
65.22113678281754,134.05431344192476
61.04880194000935,143.14418484064228
56.899687682821416,152.24682634605094
52.70503020243439,161.3245465092268
48.49765225163847,170.39251951538026
44.29163610673696,179.4682050090283
40.139299048751596,188.56282165382802
39.47178237333708,198.45674103351124
39.30822719114064,208.44099112863117
39.145020989930295,218.44408594446188
39.01554893663033,228.4393166472804
38.950118748938664,238.45326313493308
38.97167238870241,248.44275853331797
39.1142795155848,258.4426754892157
39.43172161796599,268.43633625861344
40.01420218670927,278.42317138978
41.02044449962038,288.364629019968
42.75521375303692,298.21951249598004
45.26484903802816,307.8888634132687
47.613116965770715,317.604114177227
50.31189741897583,327.2291041755676
54.72975515162945,336.1921579486206
60.51029707968794,344.3379141267982
67.3460693101883,351.62112363308665
74.88134373033046,358.1950194282904
78.235282728374,365.68422876966
72.88073956082947,374.13770159869455
67.253536709829,382.4111434063467
61.08821851874702,390.27701772899366
54.322667885780334,388.23240111207963
47.44099745359388,380.9729095767258
39.69466513131,374.6734251583712
31.102903670057657,369.60487352883075
24.366605112507006,374.25102677192814
23.98237306176881,384.2159617725432
25.36155961924966,394.105474893655
27.864148301963564,403.7835547885304
31.446922902427612,413.1129471056983
36.282937048474324,421.85529966332865
42.13984542953409,429.9572467432489
49.15712266020476,437.06196278275456
57.42243618236797,434.3840233052906
64.71631907098646,427.53685203589686
71.83295316382788,420.50415730438544
78.84501600583596,413.381317656199
85.78979516211896,406.1830369245261
92.66377830548758,398.93457050400616
99.48699390500039,391.6225528031736
106.26180295321345,384.25213692340253
114.16015301513673,383.4097365722656
123.19838430170529,387.6558928397652
132.55624446691968,391.20858328678196
142.08542199087702,394.18228138223105
151.7759604747314,396.70946866620517
161.51947313904108,398.9353458583607
167.8738087010905,402.875743531622
161.51389928644895,410.35858565318586
151.7898742675781,408.6500265808105
142.1496854352951,406.90977155113217
133.7726022644043,411.73369095325467
133.46293442078678,421.63449454396476
135.651351249733,431.3781115741113
139.0592633863315,440.77269839493067
143.61495228440316,449.658412987344
149.04638918530196,458.0644177331403
155.27169895481936,465.8844723996151
162.96148840430288,472.17963930130844
172.11615047536327,470.93852398716285
178.70930580169951,463.45582872961603
184.00801497802658,454.9719321121127
188.6610089563051,446.12063984865557
192.9408047983785,437.0824312698775
196.97737187831754,427.94019286269327
200.92422069241107,418.7447481565476
204.9822645542938,409.6153901184797
211.88352589442582,405.30494719849526
221.56393954080343,407.8097168958187
231.33870122194384,409.88987198174374
241.12396750879287,411.3335543513298
250.9317603666857,410.33516284296667
260.1881015319824,406.5713973693847
269.3485522884229,402.59431060168134
277.7981680737836,397.2440493043594
285.91253088245503,391.4220637804185
293.82730045812576,385.2906843142882
301.487973315987,378.8736291088476
308.69826674526894,371.94561442839995
316.26113762727755,367.41698974470705
326.08774793520945,369.24822043092917
336.06323440547663,369.8983610889353
345.9709355680235,368.7816649170257
354.6261478144527,364.0842833904028
359.0214457115504,355.2378934627811
358.79847985971685,345.3347882523846
353.75109281675054,336.87848539335096
353.97793647497895,331.76890588563685
362.5227949127779,326.6056390688941
368.9477928722548,319.09289726647086
364.6025657949448,310.932212826252
355.8551811373233,306.09268372911214
347.0893476878516,301.2925708363624
347.85331777584554,294.1054581925273
353.5332340790946,285.87608878431746
359.13898147450925,277.5855950612627
364.6870091085434,269.2870115380287
370.21031849732134,260.94115048064583
375.6800436075479,252.56724563997238
381.026739279151,244.11429962545634
385.0793110397065,234.9882401727957
386.3788346427905,225.14571241140948
382.25359395609166,216.2557083633088
373.90742578129203,210.86148162771192
364.3351946054611,208.16953650349436
354.63870704364774,210.1096549773216
346.31538896312964,215.61261199775885
338.9482451059299,222.3786713902502
332.05010654062164,229.6057250172393
325.3693697730556,237.05504593809542
318.7857441154197,244.5727604683563
312.151083984375,252.06343994140627
305.49908402395994,259.51490012259785
298.80772284698486,266.9464315605164
292.3202147404253,267.4667766955048
284.25767405444753,261.5826557978336
275.3369768464267,257.1005661284178
265.66303800375374,254.62354125133888
255.7640242219856,253.21984896594194
245.87472929286957,253.56158410167694
236.0685881555379,254.72319008277262
226.29648420715333,256.8303238272667
216.64902808322756,259.4835970537439
214.6975811095163,252.93138007973135
216.5297468197206,243.09861883500406
218.86922988890953,233.37333467631228
221.7292368979454,223.80526667308806
225.11622963457364,214.3896773255401
228.99573631908095,205.17382139215061
233.31975574807433,196.14733130796878
237.4864261040866,187.06335690079354
241.17387232241853,177.77581664398494
244.3854202823639,168.30207617807386
247.13783842239863,158.68141208518637
249.46306937249378,148.96047091693154
251.4103548471951,139.14861171556882
253.0224691110247,129.2952866768442
254.3526733551679,119.37357439362798
255.5184065700024,109.45486462684723
256.44726538085933,99.63949829101561
256.91511424064635,89.73148287534714
256.91103604316714,79.73614971113206
256.1099107868075,69.91072365045548
254.77151081608048,59.996800332313406
250.94291785335542,50.84958369731903
243.9537948188782,43.72129293441772
236.11915553495254,37.51256732965994
227.8715008297962,31.872641964066425
219.06629208209085,27.129092981941067
209.68140680932999,23.744418704509734
199.83020374989871,22.058704624688836
189.8419961265965,22.026410183154876
212.039349182443,37.00554987757933
220.30655460871756,42.554321890294545
226.9633231202271,49.993302179850645
232.4074537652526,58.36856480177492
237.13140120416762,67.18336357069481
241.04041836621298,76.37211784448813
243.25860853383585,86.11507971693936
243.5593631366141,96.10522086178825
242.4868236743282,106.03216101403576
