166.87442206496524,131.2332405510518
168.87448935839498,127.77955873224339
170.8861336118965,124.30588601780443
172.88588751397342,120.85274535779651
174.8952790462489,117.38296260364382
176.89047559888175,113.9376914963097
178.90432706129596,110.46020741146488
180.9037445718541,107.00764762654859
182.91287664015164,103.53831291033251
184.91785905366046,100.07614374666818
186.91676586176197,96.62446583397444
188.91906809614528,93.16692475754861
190.92755229974094,89.69870876296221
192.9285380036439,86.24344104873722
194.93300295592445,82.78216542822608
196.94174471969163,79.31350468316325
198.9447096928176,75.85481920086983
200.95100514668994,72.39038270167846
202.95365896663395,68.9322345133506
204.9542999698443,65.4775620223558
206.96673776873683,62.0025190273776
208.96555824684208,58.5509901878373
210.9743751505863,55.08219969235388
212.8849635085565,52.333431528266075
213.96600740845867,56.196462823480786
215.04066763878225,60.036682542437816
216.12036317672593,63.89489556482991
217.19721521005008,67.74294753147359
218.2791619264896,71.60920497554123
219.35463255594289,75.45232059650553
220.43127629595944,79.29962824225173
221.50919682670914,83.15149840628234
222.58823051571704,87.00734635991836
223.6661873965411,90.85934641828065
224.74184072797732,94.70311491141594
225.82223541783355,98.56382630202276
226.90156684069512,102.4207381858049
227.97671984914854,106.2627188113609
229.05696463463536,110.12289452966976
230.1347775348711,113.9743800839321
231.21482990130488,117.83386820683069
232.2896058687131,121.67450150379328
233.37011799372004,125.53563254032059
234.4444728614021,129.37476106821626
234.40609092248124,133.23565676048466
233.3297913811041,137.08085485324386
232.25087126342027,140.93541524211966
231.1708366617115,144.79395724734133
230.09366688156595,148.64226436349406
229.0132513351163,152.50216733556078
227.93865263289342,156.34128899399974
226.8583759593559,160.20069582736494
225.78216538752133,164.04557606668067
224.7013255654616,167.9069948098725
223.62557406659795,171.75023496067718
222.54786063227755,175.60048434096362
221.46942158195918,179.45332606394288
220.39246697317662,183.30086445681485
219.30971654527596,187.1691090488089
218.23645828931194,191.00344181605186
217.15742913060552,194.85839176593362
216.07839970201636,198.71334268000106
214.9995772599341,202.56755411208317
213.9194299647466,206.42649872711092
212.84475747735596,210.2658839911499
210.8958502829347,207.23853962550777
208.88676422148265,203.77007775950167
206.88503844695236,200.31432260377593
204.8760550557639,196.84603798647052
202.87611469255944,193.39336514325362
200.8688745313347,189.92809001706408
198.858990053493,186.4582497746639
196.85329203675138,182.99563698804968
194.8507875865285,179.53853753603036
192.84514405465862,176.07601881143938
190.84357037871104,172.62052623686634
188.83507060762744,169.1530765354581
186.83332521031286,165.69728750319493
184.82733283343487,162.23416653680312
182.82429332359084,158.77614336432814
180.81785525542867,155.31225296189626
178.81447622269764,151.85364364121753
176.80557659832292,148.38550363792586
174.80353268519943,144.9291992515823
172.79769150435393,141.46633930819144
170.79640156921454,138.01133658031625
168.7865210725144,134.54150321091078
144.583224204865,144.26122041034665
146.5881633069954,147.72223977079796
148.59086803974444,151.17940205864332
150.6051094492826,154.65647949587165
152.60572441905515,158.11003433742962
154.61506243239728,161.5786473035184
156.61994025937875,165.03956088795056
158.62348581307452,168.4981746401184
160.62778042499767,171.95808145152392
162.62676181296996,175.40881632801091
164.63546152118255,178.87632742202337
166.6386742499794,182.33436663633236
168.64744020569105,185.8019920898666
170.64807669519752,189.2555840797927
172.6597555807929,192.72823796871063
174.65859339367987,196.17872499919096
176.66689481409242,199.64554855023252
178.66956414672208,203.10264972874126
180.67452207836914,206.56370159358218
182.68151534841826,210.02826695447237
184.68969261242057,213.49487618092962
186.69355297900398,216.95403337778254
188.69600875715574,220.41076590859436
189.85883191132407,223.23153641298168
185.9702397797596,222.23531380386186
182.09939965164568,221.24363909963822
178.22347728094348,220.25066237020854
174.34995418281525,219.25830031300535
170.47811158933396,218.26636878609887
166.60903248873706,217.27514524141276
162.72421032047635,216.27988846325476
158.85031109161167,215.2874300447129
154.98844343528108,214.29805400770556
151.10239256930555,213.30248244815573
147.22526076278285,212.30919587205975
143.34609943490742,211.31538935070103
139.4849770507728,210.3262042457808
135.61032207205153,209.3335522108686
131.73075168892714,208.33964089320477
127.84642643134421,207.3445114191289
123.9881874007381,206.35606500365665
120.11130834886872,205.36284318104765
116.2287389707385,204.36816354762118
112.36298821383895,203.37779269489403
109.01752799746706,201.43366781481933
106.22097711757819,198.5884368393082
103.4195362261824,195.73823073092524
100.61288081105957,192.88271932860417
97.80331305815251,190.0242448928785
95.00211200665545,187.17428279933324
92.2063016295956,184.32980521672536
89.39502722395976,181.46959442024067
86.59372387905948,178.6195282526514
83.79035534664929,175.7673609484385
80.98917114281728,172.91741599582883
78.18225514173193,170.0616394714756
75.38316906897049,167.213829172505
72.57666136804137,164.35846805566686
69.77369087519514,161.50670571976872
66.96474574946797,158.6488647494132
64.15778887015455,155.79304663525681
61.35521055845055,152.94168330727297
58.55922295462241,150.09702541287658
55.75051538069931,147.2394261294348
52.94556352190609,144.38564793757396
56.288751499571,144.110517
60.28692131444352,144.11051700000002
64.28103478439232,144.110517
68.29028516365251,144.11051699999996
72.28851380834294,144.110517
76.2914476562921,144.11051699999996
80.28664368174157,144.110517
84.29071025263052,144.110517
88.29044135137774,144.110517
92.28164253806642,144.110517
96.29981901396116,144.110517
100.30009149000324,144.110517
104.28878402113307,144.110517
108.28830579342366,144.110517
112.28472381321808,144.110517
116.29136084613262,144.110517
120.28102848880164,144.110517
124.28865307565414,144.110517
128.29157361002282,144.110517
132.29097351775607,144.11051700000002
136.28686676081003,144.110517
140.2817215556113,144.110517
144.2937195681307,144.110517
188.50194080899522,42.35840681504039
186.49753662084126,45.819818785735166
184.49413964057504,49.27949140592341
182.48393597820228,52.750918507100856
180.4830827268534,56.20619835372749
178.4751522502853,59.673699883105485
176.47255868278145,63.13198508723792
174.46675354993585,66.59581635377853
172.46421009385745,70.05401502033087
170.458589846156,73.5175270081277
168.45709821079836,76.97390928213044
166.44873819954307,80.44215257632655
164.44718932771963,83.89863369216421
162.44145280645404,87.36234647314895
160.4387310096004,90.82085311695353
158.43267921014262,94.28511035285158
156.42976259994958,97.74395342043195
154.4284812167435,101.19997260932512
152.42003846991517,104.66835877984556
150.4150141849774,108.13084159764936
148.40980795482636,111.59363861722096
146.40998464656343,115.04713985185512
144.3077800773345,118.352539
140.311976830223,118.35253899999998
136.30707893787104,118.352539
132.3028319411767,118.352539
128.304751665277,118.352539
124.31706424834233,118.35253900000001
120.31106079701712,118.35253900000001
116.30700809822696,118.35253899999998
112.31697882128653,118.352539
108.30477981966635,118.35253899999998
104.30548072181921,118.352539
100.30009149000324,118.35253900000001
96.29981901396116,118.352539
92.31498646446875,118.352539
88.30687335846933,118.35253900000001
84.30677765214232,118.352539
80.30220958323613,118.35253900000001
76.30635900303237,118.352539
72.3166631455005,118.35253900000001
68.30329332644962,118.35253900000001
64.304305530752,118.352539
60.306525289095,118.35253900000001
56.30290458118363,118.352539
52.93270516569605,118.09047597997808
55.74034056037699,115.23381202468063
58.5458037283503,112.37935822877576
61.339578418705415,109.53679702147673
64.14914722434197,106.67816589287818
66.95547417083968,103.82283323464642
69.75418792245611,100.97524671732852
72.55644436332638,98.12405564625863
75.36245037570733,95.26904952648164
78.16122891442778,92.42139709070966
80.968018794779,89.56559341460446
83.77980520293784,86.70470595841985
86.57285463181805,83.86288267753302
89.38480238311891,81.00183106073872
92.18647548617031,78.15123351407159
94.99262503566396,75.29608135065345
97.79438864697059,72.44539171522337
100.59650487978286,69.59434330060601
103.40511474258689,66.73668786045693
106.20928117144427,63.883553448079866
109.01752799746706,61.026267384271236
112.3431567117931,59.08687675464712
116.21187600463364,58.09520042103285
120.09012426184384,57.10108150946604
123.96377113334809,56.10814208003815
127.84410592852875,55.113488322139034
131.7148013699612,54.12130543851636
135.57955504340384,53.13064561982792
139.45282386421388,52.137803096869064
143.34171196297933,51.1409568540422
147.20575765556896,50.15047851346148
151.08233218746446,49.156788631156786
154.953391453619,48.16451248763616
158.82950771211202,47.17094007544319
162.7172386677948,46.17439044535114
166.5745024132913,45.18565053444675
170.45724126425364,44.19038054025781
174.34143217139587,43.19473833768681
178.21443871329745,42.2019630451902
182.08984420781644,41.208572824507776
185.96016813749293,40.216485171215375
189.82627682787526,39.22547801840186
255.05622860596964,100.96836055995142
254.0156042035493,97.0969239147909
252.97648738744826,93.23109594544937
251.93900089831044,89.37133328414235
250.9010803763776,85.50995588992676
249.86337452445355,81.64937713289181
248.82329024740213,77.77994991701385
247.78786970714359,73.92787320865928
246.75042459465675,70.06826448097375
245.71025979585883,66.19853769991215
244.66981730723762,62.327777828952506
243.6355783361011,58.48009691411115
242.5928925417557,54.60099126924225
241.55720357251175,50.747915924099836
240.51825552817124,46.88271583661144
239.48122819993137,43.024661392334814
238.44148546569556,39.15650481874533
237.40511733573328,35.30090279088547
236.36445327498308,31.429318604776338
235.32805270396574,27.573595886406878
234.28808928457818,23.704618297491017
233.25014494794135,19.843152305393698
232.20930434110755,15.97091131460491
231.1728648258255,12.115043711824505
230.13621012913435,8.25837556930029
229.09601024821853,4.388518272178793
228.05749105898758,0.5249136550473235
224.5433689274182,0.9656962397669182
220.6645811630288,2.0018069861442886
216.80692644778446,3.0322726236234785
212.94071326253382,4.065024419378069
209.07691201559288,5.097131932600572
205.2168235312766,6.1282476840954825
201.35002066900228,7.1611569957385965
197.48467186130074,8.193677896965823
193.61189606908655,9.228182711450033
189.74759610054625,10.26042344433804
185.88297291563296,11.292750515530123
182.0228931203419,12.323863945992551
178.1694357739817,13.35320837260084
174.30378103059735,14.385810996074282
170.42568062412192,15.4217381338181
166.57334555091856,16.450782776228635
162.71002899846982,17.48276081673889
158.83990586825257,18.51655704602367
154.97090905392596,19.550052411206323
151.11596974672068,20.5797927026184
147.2453168902168,21.613730433612375
143.37912554599686,22.646476395140397
139.51233512302034,23.679382383969553
135.65366702145016,24.710118719544695
131.79302924865573,25.74138119824657
127.9183072285092,26.77640589363122
124.06037866197967,27.80694468289822
121.75140264152593,30.871159425890653
119.77446570521985,34.346977216809236
117.80064606292684,37.81731423300455
115.82549411489143,41.289993687098246
113.8457669731033,44.77071717110031
111.86312592159156,48.256563842935236
109.89377558187459,51.71904300533579
107.91246617860585,55.19245091371508
103.90928167319997,55.1637654619442
99.91303813643003,55.13512974678196
95.91225182429972,55.10646147964434
91.90701641075046,55.07776133176676
87.89780971888156,55.04903272706623
83.89885918533447,55.020377614490414
79.90712096860517,54.991774182911556
76.08646779751098,55.39644881319155
73.25343271891778,58.220600072859455
70.41659804969515,61.04853900841721
67.58958626869548,63.86668585832167
64.74962592955325,66.69774066233707
61.92189061403553,69.5166087779032
59.08215096158408,72.3474435872562
56.25018379382426,75.1705302848408
53.416520221141454,77.99530806776932
50.58500923363112,80.81794001559246
47.75259095940703,83.64147640506368
44.92507785380126,86.46012300752274
42.09158256198552,89.28473303727858
39.25304884669907,92.11436569103901
36.423624600119034,94.93491744152489
33.58921034634408,97.76044355156306
30.76401500661078,100.57677965618969
27.922020893270343,103.4098618569031
25.094187712183142,106.22882753115232
22.260322910902445,109.05380591166697
19.43208409061264,111.87317595311714
16.59121785825907,114.70513380964793
13.768039793109676,117.5194589654514
10.922330837247314,120.35624435969993
8.098126372939015,123.17159269608433
5.259308565488028,126.00150855115433
2.427043815925753,128.8248918973857
0.4025128022499376,131.64548023345242
3.238957722818467,134.47235857850225
6.06810146120195,137.29196036631572
